3.425614833831787109e-01    3.726550936698913574e-01    -2.531116034626332972e-03
7.064584493637084961e-01    1.011985540390014648e-01    -2.459191994781233410e-03
6.688252687454223633e-01    5.127758979797363281e-01    -2.438641116513146859e-03
9.176104068756103516e-01    3.187129497528076172e-01    -2.403566129515221240e-03
9.939706325531005859e-02    8.915765285491943359e-01    -2.318919114884880704e-03
4.771145582199096680e-01    1.787019371986389160e-01    -2.306245415432887046e-03
5.038720369338989258e-01    3.368687629699707031e-01    -2.304343212753067263e-03
8.455247879028320312e-01    8.039849996566772461e-02    -2.297671406401952717e-03
3.742929697036743164e-01    2.359403967857360840e-01    -2.284796087039169237e-03
7.882382869720458984e-01    1.425913572311401367e-01    -2.266471370628844826e-03
5.928422808647155762e-01    1.183995008468627930e-01    -2.242874410878046600e-03
7.558425664901733398e-01    2.303107976913452148e-01    -2.218130281869661307e-03
1.492635011672973633e-01    5.845960378646850586e-01    -2.125896784478553680e-03
9.488149285316467285e-01    7.562977075576782227e-02    -2.093749804386613959e-03
2.399893403053283691e-01    5.955259799957275391e-01    -2.089312690210611174e-03
3.759170174598693848e-01    1.727223992347717285e-01    -2.081811691873555227e-03
7.738853096961975098e-01    1.188282370567321777e-01    -2.060524427027947067e-03
2.985815936683575145e-01    4.763567228644152718e-01    -2.054039789091562183e-03
4.953475594520568848e-01    8.343191146850585938e-01    -2.042298808534310801e-03
5.591099858283996582e-01    2.208127379417419434e-01    -2.019603291170730345e-03
6.265122890472412109e-01    1.232814788818359375e-01    -2.000848556420271353e-03
1.333698630332946777e-01    9.550052881240844727e-01    -1.990995918484600186e-03
4.932104945182800293e-01    1.277749538421630859e-01    -1.960204763463089736e-03
3.601835025241778010e-01    2.353206327578134249e-01    -1.942295727343576342e-03
3.237302980183168755e-01    2.012864888105049821e-01    -1.941044760009863045e-03
2.393222916556922431e-01    2.629224569230502739e-01    -1.905193678342151451e-03
3.655251815716258346e-01    1.695115157960142283e-01    -1.802097585917255586e-03
9.544541284973558082e-02    7.129233934753448354e-01    -1.794048018422163011e-03
7.349547386169567043e-01    8.046923394166008436e-02    -1.685341183535616748e-03
2.388327121734619141e-01    3.047029972076416016e-01    -1.679180132076823172e-03
1.310569643974304199e-01    4.587287902832031250e-01    -1.664439960756149530e-03
3.678000569343566895e-01    8.307479619979858398e-01    -1.657208347692800841e-03
9.246343970298767090e-01    7.668709754943847656e-02    -1.522356427501956678e-03
5.204521278065292744e-01    1.106656368863931927e-01    -1.512713603545052859e-03
5.493080615997314453e-01    1.163791418075561523e-01    -1.507579814199543067e-03
1.332745552062988281e-01    9.050852656364440918e-01    -1.502568487357794445e-03
3.991461973990047540e-01    2.578910490655686449e-01    -1.470693411128163978e-03
8.500282168388366699e-01    6.424993276596069336e-02    -1.465563249761093773e-03
6.923600163600104329e-01    1.415240345671331113e-01    -1.455066363394430734e-03
2.020174860954284668e-01    2.654262781143188477e-01    -1.400681486631501129e-03
1.353644132614135742e-01    4.792424440383911133e-01    -1.386725747894665146e-03
4.591722618108447507e-01    1.441177424975217947e-01    -1.365914026889985654e-03
7.757666110992431641e-01    6.736278533935546875e-02    -1.354584530716915983e-03
2.569714784622192383e-01    2.592257261276245117e-01    -1.300188470446501064e-03
3.140791058540344238e-01    1.751641035079956055e-01    -1.289315906558530581e-03
2.659831755509672324e-01    1.917276856844817856e-01    -1.284457275520054821e-03
9.813509583473205566e-01    1.219826340675354004e-01    -1.274019326432543255e-03
1.475074887275695801e-01    3.820323944091796875e-01    -1.268680660640523301e-03
6.664129740571189675e-01    7.741619157146471808e-02    -1.259283494131533147e-03
1.328051090240478516e-01    4.593243002891540527e-01    -1.252398503956937215e-03
6.262012124061584473e-01    5.210178494453430176e-01    -1.242105834598800952e-03
1.231880784034729004e-01    8.139687180519104004e-01    -1.237307051375701860e-03
7.282056212425231934e-01    6.806963682174682617e-02    -1.225565727972862187e-03
2.249359445389451373e-01    6.981452297336284696e-01    -1.204022370328367919e-03
8.874740823856113181e-01    1.078725756493354032e-01    -1.199465361400716031e-03
8.268678188323974609e-02    6.527060270309448242e-01    -1.195283754772171088e-03
2.895618425219706471e-01    2.251675900185420853e-01    -1.160933074422888485e-03
9.459696412086486816e-01    6.789171695709228516e-02    -1.138984237637386118e-03
2.185192108154296875e-01    2.617622613906860352e-01    -1.111530522019125956e-03
7.048756480216979980e-01    6.726145744323730469e-02    -1.106208954898102014e-03
1.341529488563537598e-01    3.717077970504760742e-01    -1.086056541270465688e-03
1.908596867295383193e-01    2.862057415668687321e-01    -1.082714582690413527e-03
9.807244927490651465e-01    1.133096306529089853e-01    -9.849660728800855268e-04
3.620215614276633409e-01    2.328240482648498422e-01    -9.804110868528723762e-04
5.705021619796752930e-01    1.676198244094848633e-01    -9.682327763123574653e-04
8.441060781478881836e-02    8.822976946830749512e-01    -9.664858764475676252e-04
6.398794054985046387e-01    8.499753475189208984e-02    -9.206391225555634683e-04
3.300474286079406738e-01    2.193537950515747070e-01    -3.969817918653709902e-04
2.883493900299072266e-01    2.756397128105163574e-01    -6.188796073577459327e-04
4.596255678579689863e-01    2.504721467649372313e-01    -2.791600338211986261e-05
4.276019930839538574e-01    8.244872093200683594e-03    -2.462556765212590990e-06
4.441699092484469591e-01    3.454615305851792273e-02    -3.382345503655577026e-06
4.587537681496651198e-01    2.626952415795679244e-02    -2.348312503923769733e-05
3.677432931168785335e-01    1.898700111335502663e-02    -1.669582519160082662e-05
3.410351276397705078e-01    1.269068717956542969e-01    -8.514576209606240830e-04
3.205149769783020020e-01    3.865116834640502930e-02    -4.026521471189266262e-05
3.423233032226562500e-01    4.390835762023925781e-03    -3.697943396592223912e-07
3.402329683303833008e-01    4.919171333312988281e-02    -1.398809730548664413e-04
3.366837501525878906e-01    2.987742424011230469e-02    -4.945023950558829074e-05
3.401989936828613281e-01    7.693088054656982422e-02    -1.674900042340720611e-04
3.358755707740783691e-01    7.863163948059082031e-02    -9.030067297065589920e-05
4.212195277214050293e-01    7.534319162368774414e-02    -2.009589635687454058e-04
3.797453045845031738e-01    1.232853531837463379e-01    -5.975546222966644262e-04
4.248022151410125735e-01    1.136722507542262672e-01    -8.648682885162818027e-04
2.817829251289367676e-01    9.025549888610839844e-02    -3.223622135308543222e-04
3.188754916191101074e-01    1.565931439399719238e-01    -8.174521251652417568e-04
2.791652679443359375e-01    6.259065866470336914e-02    -1.083390940160525461e-04
2.805854082107543945e-01    2.451115846633911133e-02    -1.191730656994457030e-05
2.662065905841005109e-01    4.831673355584079066e-02    -5.905037037771621386e-05
2.543920278549194336e-01    1.879765391349792480e-01    -3.993269826191008648e-04
3.010922899849394763e-01    1.183125021111563063e-01    -5.189575316601949392e-04
2.428268856102936968e-01    1.119908856977713113e-01    -3.482214665919732954e-04
2.398198487014509550e-01    5.562103090895043761e-02    -8.178460957097749063e-05
2.462258338928222656e-01    1.593628525733947754e-01    -6.282747848270868463e-04
2.425853660403738676e-01    3.489045429276754068e-02    -1.393205598946648423e-05
2.376503944396972656e-01    1.431387066841125488e-01    -5.724764764928544358e-04
2.211364507675170898e-01    1.787215471267700195e-02    -5.779366482266446342e-06
2.332195043563842773e-01    2.000266313552856445e-02    -2.318053421885236466e-06
2.267808318138122559e-01    6.069779396057128906e-02    -9.183567376288389510e-05
2.241162183187458412e-01    3.449544113986702243e-02    -2.746144555625838556e-05
3.253676491603186283e-01    4.171869093054592081e-02    -6.234102330459287964e-05
2.283415794372558594e-01    1.430651545524597168e-01    -3.577851848217934532e-04
1.505849957466125488e-01    1.015796661376953125e-01    -1.087518982155747700e-04
1.426792740821838379e-01    1.258813738822937012e-01    -1.536112742972409303e-04
1.797857284545898438e-01    1.311147212982177734e-01    -2.689256715890263522e-04
1.940878629684448242e-01    1.390114426612854004e-01    -2.832315487021693661e-04
3.771620988845825195e-02    5.960446596145629883e-02    -2.259703976762823223e-06
1.562371253967285156e-01    7.646185159683227539e-02    -5.823558929627961443e-05
1.924572176000978740e-01    8.232758628666116130e-02    -1.150262560920939619e-04
1.216608881950378418e-01    2.589738368988037109e-02    -3.313562442054433140e-06
1.362724900245666504e-01    4.830622673034667969e-02    -1.522209936523375446e-05
2.932578325271606445e-02    8.833408355712890625e-05    -2.310516594404913370e-12
1.190505027770996094e-01    7.292479276657104492e-02    -2.861940984911125142e-05
2.942705154418945312e-02    3.706830739974975586e-02    -5.939847438962273260e-07
7.964438199996948242e-02    1.282036304473876953e-03    -5.192835466981444146e-09
1.439947788944514750e-01    7.557714573658726176e-02    -1.483402969013309355e-06
1.316605296065260777e-01    6.940948451059587854e-02    -9.592177346893945890e-06
8.970904752274926064e-02    4.256794692947317438e-02    -1.894567888438534175e-06
1.943180952701947517e-01    5.765192340925717057e-02    -5.385579028607021223e-05
5.717626226655516536e-02    7.041775366973202161e-04    -7.453883393548648787e-10
3.454765152143117468e-02    5.394079814877813378e-02    -9.436744835747647300e-07
1.593515106840902584e-01    8.591265935427752631e-02    -7.384432619085781898e-05
1.266354322433471680e-01    1.456528306007385254e-01    -3.876207397576136783e-05
1.314022541046142578e-01    1.500580310821533203e-01    -1.782961333235873202e-04
1.257516741752624512e-01    1.512587070465087891e-01    -1.476317025796406075e-04
1.396238207817077637e-01    2.829402089118957520e-01    -5.258060496618642072e-05
1.592820882797241211e-01    2.406685948371887207e-01    -6.319265477369713328e-04
2.143893241882324219e-01    2.204326391220092773e-01    -3.759143870200048901e-04
1.721171736717224121e-01    1.657059192657470703e-01    -2.409021797545146638e-04
1.355329751968383789e-01    2.549035549163818359e-01    -4.019809690762234794e-04
1.644321900839895156e-01    1.899279881688850646e-01    -3.270862597982188862e-04
1.871512177866118121e-01    2.087905662784203531e-01    -6.905033360694811349e-04
3.367674350738525391e-02    2.006564736366271973e-01    -2.237201293043064378e-05
7.413297891616821289e-02    1.251543760299682617e-01    -1.904175409074416637e-05
2.426135540008544922e-02    1.247258782386779785e-01    -1.376269745399884998e-06
4.692059008086934407e-02    1.023964646452208832e-01    -1.024916281826901392e-05
6.045623390603667435e-02    1.637179187804056191e-01    -1.773585582097044917e-05
4.806717400474561086e-02    1.267277177484766593e-01    -1.784042557933229869e-05
7.328434032597350156e-02    2.495965766464630087e-01    -5.621001916884847352e-05
1.621300781968383897e-01    1.834897979349189578e-01    -1.050836977947414258e-05
9.113053083419799805e-01    2.523070573806762695e-02    -2.232566422250569535e-04
9.677051305770874023e-01    4.529833793640136719e-03    -8.810830921088926842e-06
8.610721071295949214e-01    6.159728031626119510e-02    -1.236315319870265295e-04
5.972274541854858398e-01    2.435765862464904785e-01    -5.499458423690394655e-04
6.228890419006347656e-01    1.473296284675598145e-01    -3.705832129693591745e-04
6.133229136466979980e-01    1.953045129776000977e-01    -5.535340087606343888e-06
5.762176855442571188e-01    2.884754087187032037e-02    -3.820782331500424819e-05
4.983285069465637207e-01    6.817615032196044922e-02    -4.998878809814227614e-04
5.613760948181152344e-01    1.079323887825012207e-01    -1.924901663557077687e-04
5.631104707717895508e-01    6.745266914367675781e-02    -5.318699756632535572e-04
5.775325547698142437e-01    8.166577396217204743e-02    -2.036153292624220230e-04
5.515073312322349430e-01    7.359962398870349698e-02    -3.791169639343018247e-05
5.258995423851877682e-01    8.282862108535667123e-02    -6.745353593265037513e-04
6.236360073089599609e-01    2.988052368164062500e-02    -1.424882022425267300e-04
6.040641400727797539e-01    7.348586343143451161e-02    -3.968999843229593320e-04
6.583257317543029785e-01    1.918339729309082031e-02    -7.641982340360282998e-05
6.529890706645326004e-01    8.135003133884462570e-03    -8.800107089565198080e-09
7.458381056785583496e-01    3.298634290695190430e-02    -2.498758816627515839e-04
7.143846750259399414e-01    3.003299236297607422e-02    -2.289461161292620495e-04
7.504789233207702637e-01    6.312537193298339844e-02    -5.487342519881531575e-04
7.467045187950134277e-01    1.354777216911315918e-01    -4.421429549028528853e-04
7.153153449977983636e-01    1.060527811853006208e-01    -5.446054213777872443e-04
7.035376392173103843e-01    1.152468381586146673e-01    -8.737349884773318136e-04
8.017644286155700684e-01    2.209575176239013672e-01    -1.062526968682734111e-07
9.217107954072821796e-01    2.228345458864283979e-01    -5.432834512366843254e-05
8.041290640830993652e-01    2.732262611389160156e-01    -8.184617447796991045e-04
8.395686745643615723e-01    4.006522297859191895e-01    -2.722494481529042350e-06
7.582353353500366211e-01    5.167636871337890625e-01    -1.735902417932988669e-04
8.016706448785292372e-01    4.976232835518421549e-01    -2.627464404043440777e-04
9.181872572710023106e-02    4.107100289223473699e-01    -4.614098836960185690e-04
1.964521408081054688e-02    4.415931105613708496e-01    -3.371026867115418642e-05
6.374609470367431641e-02    4.111744165420532227e-01    -2.671747170695776123e-04
2.558189630508422852e-02    4.398904442787170410e-01    -5.345292135258240273e-06
6.586271524429321289e-02    4.338821768760681152e-01    -1.999404435313867007e-05
1.044231057167053223e-01    4.219914078712463379e-01    -1.248852597318837678e-04
6.265461444854736328e-03    4.424005746841430664e-01    -3.524302475005246579e-06
1.145040392875671387e-01    3.344221711158752441e-01    -6.342376324510022199e-04
1.041854619979858398e-01    3.420705795288085938e-01    -4.374584017009183225e-05
1.293864846229553223e-01    3.653423190116882324e-01    -8.387042276024423305e-04
1.416681408882141113e-01    4.207211136817932129e-01    -2.949797508010532283e-04
1.791880130767822266e-01    3.795908093452453613e-01    -1.550358345346852351e-04
5.275440216064453125e-02    3.646650910377502441e-01    -4.353173051982608895e-05
3.771114349365234375e-02    3.313942551612854004e-01    -6.004057273258065516e-05
1.554959670909775715e-01    3.946610878619562501e-01    -1.278299756170714362e-04
1.438972504456519919e-01    3.783234983027587428e-01    -3.821320908911940732e-04
1.633107662200927734e-02    3.315008282661437988e-01    -1.107666197897575242e-05
2.806299924850463867e-02    3.434169292449951172e-01    -5.600057728995987017e-06
6.136655807495117188e-03    3.504443168640136719e-01    -2.156353399674052148e-06
2.392291811932520731e-03    4.436090305561036784e-01    -7.134893413798202245e-08
1.136021611464690939e-01    3.750158427324390420e-01    -7.897120563971490263e-04
1.341907573383669672e-01    3.841958905787264955e-01    -8.563760174167158032e-04
6.035576166807866266e-02    3.137271196855946909e-01    -2.303999932800281612e-05
1.376955966785179675e-01    3.945501714545125438e-01    -7.990951318931884201e-04
2.092674694498984286e-02    3.909019600719734755e-01    -3.075061451927477645e-05
7.081759360043593521e-02    4.460051250186780614e-01    -2.396684651594251211e-04
1.220621997967043931e-01    3.519094818635222222e-01    -8.103531878520252611e-04
5.122559568369731975e-02    3.685465067163254949e-01    -1.248516687781816930e-04
1.122460532989082577e-01    3.425728409901374061e-01    -5.258527497768515462e-04
3.432726860046386719e-02    5.206086039543151855e-01    -9.881830732784709190e-05
8.170050382614135742e-02    5.939347147941589355e-01    -8.785839548254442428e-04
3.001821041107177734e-02    4.986724257469177246e-01    -8.477038790142315725e-05
3.296297788619995117e-02    5.193207859992980957e-01    -1.106462985451416356e-04
8.690041303634643555e-02    5.237127542495727539e-01    -9.069269466950521680e-04
9.599101543426513672e-02    5.258443355560302734e-01    -7.876305504639118582e-04
3.822451829910278320e-02    5.420989990234375000e-01    -1.683772248748522911e-04
2.139359712600708008e-02    5.919770598411560059e-01    -1.745482856284991138e-06
3.650403022766113281e-02    5.273115038871765137e-01    -1.667653533476608706e-04
3.343458133766695310e-03    6.050741054076428371e-01    -1.799489839261172419e-06
7.403489591253638313e-02    5.585930998938430925e-01    -3.415231542239690883e-04
5.829765679048655187e-04    4.737245912452633378e-01    -1.786017866883224299e-08
9.641619318839229902e-02    4.883472896761303916e-01    -4.503009182790172738e-04
9.430822155911994242e-02    4.772942304967790483e-01    -7.402003552195697902e-04
6.252324839611980711e-02    5.926941546573296637e-01    -1.553845433125576880e-06
1.735428571701049805e-01    5.276190042495727539e-01    -3.767920512749086694e-04
2.974146360366880515e-01    5.312911253157518443e-01    -8.986536528188689935e-06
2.032046914100646973e-01    4.970081448554992676e-01    -8.562263935214817559e-04
6.564730405807495117e-02    7.157382369041442871e-01    -4.295537033279891634e-04
2.007788419723510742e-02    7.129566073417663574e-01    -4.754338116851273004e-05
8.930687827525558148e-03    6.922999778377270097e-01    -4.819087356288009658e-07
1.205980777740478516e-03    6.352697014808654785e-01    -6.312320888256340087e-08
3.873664140701293945e-02    6.617775559425354004e-01    -2.266956313239541749e-07
3.910595178604125977e-02    6.777303218841552734e-01    -2.075786618103776424e-04
3.001093864440917969e-04    6.522500514984130859e-01    -1.638458422661355744e-08
1.718759536743164062e-02    6.610940098762512207e-01    -5.505201242469708874e-05
9.415070139843861874e-02    7.259418368177449343e-01    -8.769391717100708590e-06
1.515194681556387424e-01    7.330452366406045028e-01    -2.514705404995076755e-04
2.814847230911254883e-02    8.280411362648010254e-01    -2.028259451454758372e-04
7.051501228598969218e-02    7.530374186583559393e-01    -1.665653693374072664e-06
6.330937147140502930e-02    7.342795729637145996e-01    -5.504484987905250632e-05
3.606156832018119623e-02    7.358835302241674148e-01    -2.562463093615437735e-04
8.151551753659044830e-03    7.713128056068441207e-01    -1.267928137178145895e-10
2.934792196446843818e-02    7.925462891979553337e-01    -1.402104051927581855e-04
2.697271108627319336e-02    8.140867352485656738e-01    -6.599177090432317792e-05
4.140061140060424805e-02    8.212494850158691406e-01    -4.422407902106143310e-04
1.064259561895294914e-01    7.812417011222336782e-01    -1.515018046020047287e-06
5.075507847675634482e-02    8.049018748666845191e-01    -5.075002956134523667e-04
5.124769780643205486e-02    6.202939022972860927e-01    -3.561761748001326879e-04
4.454600811004638672e-02    9.896483421325683594e-01    -4.969253732617307179e-04
2.531121419963555663e-02    9.825114805159035347e-01    -2.214883296409488056e-04
5.723511536989410106e-03    9.696993477804149997e-01    -5.136114098175168896e-06
5.726295709609985352e-02    8.830943703651428223e-01    -1.848195352260733888e-04
5.869197845458984375e-02    8.960941433906555176e-01    -9.032139750709493710e-04
5.850970745086669922e-03    8.618679046630859375e-01    -2.452602801905146106e-06
2.012806453848569634e-03    8.608725322543793190e-01    -2.315528007917427903e-07
4.714169502258300781e-01    9.443405270576477051e-01    -7.771684607108728094e-05
2.989181814973100870e-01    7.163813853923620689e-01    -2.171541081950152994e-05
3.090439438819885254e-01    7.149248123168945312e-01    -6.430858404880303563e-04
