9.886213997860940905e-01    5.973846267713897262e+00    -3.471641048819126829e-04
9.914151933519872451e-01    5.456984766062019432e+00    -6.264401542424645301e-05
9.838546730306938493e-01    4.476124384633202169e+00    -5.606109719681982156e-04
9.923659280389144355e-01    6.157565538200553412e+00    -9.437175199831457248e-06
9.929535679832155459e-01    6.030954239999466893e+00    -5.829853910589027650e-04
9.891809752476814488e-01    3.956620770018701716e+00    -9.568262639895870028e-05
9.891009133407786535e-01    4.456703294986737340e+00    -4.220827419259769826e-04
9.906360865553369699e-01    4.207342980288357737e+00    -1.744459776351419908e-04
9.870009217904328613e-01    4.147179915390288407e+00    -4.541181300374750826e-04
9.861680120587048570e-01    3.411919741662564842e+00    -2.558191379983495214e-05
9.924151716172907589e-01    6.038264254944498255e+00    -3.761169070259108289e-04
9.909422338717729373e-01    5.802416649742520249e+00    -2.748262610544068658e-04
9.913066507547897421e-01    3.864580779682942335e+00    -1.536534729441527407e-04
9.848423189149251300e-01    5.369197929928998470e+00    -4.613824666823123505e-04
9.934231927859992206e-01    5.662255502570201493e+00    -1.455609892989774237e-05
1.009184171337187630e+00    5.693824451790479912e+00    -8.673473469887586643e-04
9.952341210205584154e-01    5.873716977556246555e+00    -7.760969771329520161e-04
9.962995055800569766e-01    5.478885050585796890e+00    -5.497838094986023504e-04
9.949322643708218283e-01    6.278002965359520182e+00    -4.126757552326953401e-05
1.001481334070608575e+00    4.758011471783323287e+00    -9.799820183326419468e-04
9.995106052018989384e-01    3.705981386589360937e+00    -6.815565585481698921e-04
9.994800681231469364e-01    3.346516532851909531e+00    -2.804535990720529847e-04
9.988730150112055117e-01    3.319815873007657014e+00    -1.529766208037278759e-04
1.001927405232116763e+00    1.009951756435263803e+00    -1.098311681625722724e-04
9.833116394277561234e-01    1.739869022745610394e+00    -2.361817222020064439e-04
9.838635928929668761e-01    1.688076262457543830e+00    -3.871346671412010690e-07
9.750474386328724652e-01    1.701378953318019915e+00    -1.419955178109284483e-05
9.864264459937097662e-01    1.128242120475832388e+00    -8.888141494388153039e-04
9.857271968713396948e-01    1.193624893683711052e+00    -2.359753281730487162e-04
9.879905907647438257e-01    1.229452563131625986e+00    -1.261593752022330111e-05
9.850430207553618756e-01    1.456684621957609060e-01    -4.687314805972797550e-04
9.869765854806510363e-01    2.035865146640842560e-01    -1.295113259512972173e-04
9.854920002114150313e-01    4.886432882628956587e-01    -7.306841101131233713e-04
9.871123702303696845e-01    3.156049946401796591e-01    -3.135963035797992087e-05
9.875798916378923931e-01    3.920770255247304492e-01    -4.182356516622795137e-04
9.887653053577619700e-01    4.619295017281381810e-01    -7.846779206097352361e-05
9.848376459624480495e-01    7.201790222550439324e-01    -4.483532720991312937e-05
9.826457436870094098e-01    7.371627816744729111e-01    -5.063287715624539094e-04
9.842289810548909834e-01    6.077915757930355545e-01    -1.525746952548668514e-05
9.686965583323657869e-01    1.010292424710141690e+00    -3.403921716125791838e-07
9.857289600951195663e-01    8.281539938543130974e-01    -5.939284711525632220e-04
9.731864289524545519e-01    8.382697068181835243e-02    -2.310239632501637589e-06
9.763409547836823243e-01    5.806899585214999604e-01    -6.973881914219319155e-07
9.868257482206015396e-01    1.646203117455770526e+00    -1.377156172578709609e-04
9.898503445418240787e-01    1.485301240827111124e+00    -7.250388847438971832e-04
9.912073732743138521e-01    1.788347709402229757e+00    -2.018541302280516317e-04
9.916352963880255000e-01    1.661611919528436454e+00    -4.329978795202123041e-05
9.828351287118392010e-01    3.199247261581350532e+00    -5.746676003024893297e-06
9.807797413900966044e-01    2.957787225653084828e+00    -8.007954111046425565e-07
9.832310471655011375e-01    3.176030072869391763e+00    -2.265299682420947086e-04
9.810139078715209848e-01    3.455619792869190743e+00    -7.181671010549228902e-05
9.832373331045727305e-01    3.327496123742244016e+00    -3.863351717710924874e-04
9.843833078202048892e-01    2.866007957510901871e+00    -1.444002811485364584e-04
9.884126132044692703e-01    2.130613926770704936e+00    -9.918040797689733207e-04
9.879346069858789825e-01    2.332705362741836375e+00    -8.952563087105155737e-08
9.899678446701082324e-01    2.907344630641496064e+00    -9.029940216016047903e-04
9.911888879343331293e-01    3.141528987394983208e+00    -5.326152294886164328e-04
9.929007021455756865e-01    3.191176635121649507e+00    -2.118713078613169970e-05
9.896295346440451279e-01    2.839607029854549936e+00    -1.798500795284246521e-04
9.883494266584048615e-01    2.914378865017769993e+00    -6.324444499869370535e-04
9.855674549501141080e-01    2.603225437004528686e+00    -8.004477459009556135e-04
9.794942398087272961e-01    2.094023578394638818e+00    -5.293398377762099455e-05
9.814802264765910556e-01    2.056712885412452341e+00    -2.769047006747958433e-05
9.828254748103557592e-01    2.153896438502309163e+00    -1.783298845808822233e-04
9.975115292475756901e-01    3.257251284630304333e+00    -1.670324822263659988e-04
